time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
12.559999999999821,1.71206109267037,1.71206109267037,0.0,0.0,1.0,1.0,1.0,0.20901052134647383,0.033370364065297,5.0034403560813665,-0.8409943350226559,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,1.8868593495904524,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,1.9111651060434856,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.57999999999982,1.7451530944570868,1.7451530944570868,0.0,0.0,1.0,1.0,1.0,0.2111499265996596,0.03338185243776503,5.0034403560813665,-0.8475146131141731,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,1.9136165228886752,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,1.9357038369494615,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.59999999999982,1.778052556231468,1.778052556231468,0.0,0.0,1.0,1.0,1.0,0.2132705008134464,0.03334507177541136,5.0034403560813665,-0.8527389685261486,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,1.939945755201172,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,1.9600216341601644,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.61999999999982,1.8114621675268467,1.8114621675268467,0.0,0.0,1.0,1.0,1.0,0.21539010743747428,0.03337980828046891,5.0034403560813665,-0.8588040327505506,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,1.9663726681932585,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,1.9842476793624026,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.63999999999982,1.8453419613612083,1.8453419613612083,0.0,0.0,1.0,1.0,1.0,0.21750930496288273,0.03338821493111379,5.0034403560813665,-0.865483051355821,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,1.993217827884195,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.008912086736824,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.659999999999819,1.878845247051894,1.878845247051894,0.0,0.0,1.0,1.0,1.0,0.2195994059894748,0.033384056761023614,5.0034403560813665,-0.870602303547775,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.0194247289473974,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.0331710132111867,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.679999999999819,1.91240558659408,1.91240558659408,0.0,0.0,1.0,1.0,1.0,0.2216771645095437,0.033349407540624355,5.0034403560813665,-0.8761201677971829,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.0451711724625543,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.0568390949175996,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.699999999999818,1.9464808715008939,1.9464808715008939,0.0,0.0,1.0,1.0,1.0,0.2237571837024378,0.033367365983479225,5.0034403560813665,-0.8819219371833924,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.0714466778937592,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.080837079503607,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.719999999999818,1.9805229070038108,1.9805229070038108,0.0,0.0,1.0,1.0,1.0,0.22581103712600234,0.033389188079812136,5.0034403560813665,-0.8883372364404301,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.0969244152355344,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.1044053394630637,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.739999999999817,2.0142113299573503,2.0142113299573503,0.0,0.0,1.0,1.0,1.0,0.2278382086672242,0.03337558644790791,5.0034403560813665,-0.8941269802432453,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.1217045397912653,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.127170801057301,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.759999999999817,2.048945774030594,2.048945774030594,0.0,0.0,1.0,1.0,1.0,0.22989201054592906,0.0334080676516377,5.0034403560813665,-0.9003369356206053,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.147819078892292,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.151193272358091,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.779999999999816,2.0828257510071486,2.0828257510071486,0.0,0.0,1.0,1.0,1.0,0.23190376906709392,0.0333561908663999,5.0034403560813665,-0.9047540583302756,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.17286048054394,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.174200550846032,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.799999999999816,2.117487581588996,2.117487581588996,0.0,0.0,1.0,1.0,1.0,0.23392312341797605,0.033376473310638324,5.0034403560813665,-0.9106564783312615,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.198223851461341,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.1975618065644813,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.819999999999816,2.1516962479935886,2.1516962479935886,0.0,0.0,1.0,1.0,1.0,0.23590904212047398,0.03336214897530017,5.0034403560813665,-0.9160665533359285,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.2229679496948296,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.220212742442063,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.839999999999815,2.1863611217288748,2.1863611217288748,0.0,0.0,1.0,1.0,1.0,0.2378926767200733,0.03339191153306591,5.0034403560813665,-0.9220549430980057,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.2476634704349143,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.2429830322712654,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.859999999999815,2.2209884661965904,2.2209884661965904,0.0,0.0,1.0,1.0,1.0,0.23987014660238937,0.0333644974747277,5.0034403560813665,-0.9269104315910757,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.2726593719595134,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.2659672687331742,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.879999999999814,2.255431536202586,2.255431536202586,0.0,0.0,1.0,1.0,1.0,0.24181890645330997,0.03335514756069433,5.0034403560813665,-0.9323856141187398,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.2965527100287284,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.28804144676343,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.899999999999814,2.2905663700040857,2.2905663700040857,0.0,0.0,1.0,1.0,1.0,0.2437811844867091,0.033378400247989735,5.0034403560813665,-0.9376212401911496,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.321920100586994,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.311244570439134,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.919999999999813,2.325217305751938,2.325217305751938,0.0,0.0,1.0,1.0,1.0,0.24570511420680594,0.03338347183923343,5.0034403560813665,-0.9434908279757445,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.345562829086957,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.3331022932037033,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.939999999999813,2.360333213711532,2.360333213711532,0.0,0.0,1.0,1.0,1.0,0.24763838656434917,0.033392009604613214,5.0034403560813665,-0.9489996479057545,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.3699946712126865,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.355431860424663,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.959999999999813,2.3948763113449862,2.3948763113449862,0.0,0.0,1.0,1.0,1.0,0.24953048679239823,0.03337960818835627,5.0034403560813665,-0.9541383810986873,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.3934317979554782,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.3771231933690005,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.979999999999812,2.4292691602940817,2.4292691602940817,0.0,0.0,1.0,1.0,1.0,0.2514035489719827,0.033373389901208396,5.0034403560813665,-0.9591460075315227,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.416439487777606,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.398340917144667,-0.0,-0.0,-0.0,0.0,-0.0,0.0
12.999999999999812,2.46451508112646,2.46451508112646,0.0,0.0,1.0,1.0,1.0,0.2532991158829716,0.03338058299176833,5.0034403560813665,-0.9640412984012912,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.4407294649515974,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.420739837008328,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.019999999999811,2.4986995388565454,2.4986995388565454,0.0,0.0,1.0,1.0,1.0,0.2551305892350275,0.0333820895646784,5.0034403560813665,-0.9703196662461703,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.4625528243150105,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.4406189319187748,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.03999999999981,2.533973487538578,2.533973487538578,0.0,0.0,1.0,1.0,1.0,0.2570013931543626,0.033384517449953854,5.0034403560813665,-0.9751784075862678,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.4864261527903784,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.462613377202952,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.05999999999981,2.568783405820564,2.568783405820564,0.0,0.0,1.0,1.0,1.0,0.25883713851829615,0.033381685202383146,5.0034403560813665,-0.9797911599502671,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.5096447245330604,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.4840634812786644,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.07999999999981,2.603437239596377,2.603437239596377,0.0,0.0,1.0,1.0,1.0,0.2606499455991812,0.03339563923664389,5.0034403560813665,-0.9856871756126758,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.5318633924734613,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.5043289783291134,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.09999999999981,2.6380991324977643,2.6380991324977643,0.0,0.0,1.0,1.0,1.0,0.2624554287872244,0.03337884137559614,5.0034403560813665,-0.9899143301353346,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.554736644352918,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.525438087258377,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.11999999999981,2.6730298573040376,2.6730298573040376,0.0,0.0,1.0,1.0,1.0,0.2642564588330072,0.033380362043257956,5.0034403560813665,-0.9951423776083168,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.577401840160644,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.5462004910624603,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.139999999999809,2.7079582896076353,2.7079582896076353,0.0,0.0,1.0,1.0,1.0,0.2660419548229862,0.03340156183641967,5.0034403560813665,-0.999620650224318,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.6004318250181107,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.5675849679501943,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.159999999999808,2.7420618405152903,2.7420618405152903,0.0,0.0,1.0,1.0,1.0,0.26778859079749107,0.033370390066381206,5.0034403560813665,-1.0044264405238932,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.621484735030858,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.5869102569911386,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.179999999999808,2.7767648786292356,2.7767648786292356,0.0,0.0,1.0,1.0,1.0,0.26954352876853216,0.03336434335829932,5.0034403560813665,-1.0096306283088765,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.643320149382654,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.607014016861542,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.199999999999807,2.8111761415503973,2.8111761415503973,0.0,0.0,1.0,1.0,1.0,0.2712727744476942,0.033374940850229476,5.0034403560813665,-1.0144250958323442,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.665125838392107,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.626950889619903,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.219999999999807,2.8456653460921064,2.8456653460921064,0.0,0.0,1.0,1.0,1.0,0.2729943547545946,0.03337989087022209,5.0034403560813665,-1.0192237906744799,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.686571146023195,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.646776082916396,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.239999999999807,2.879609515329942,2.879609515329942,0.0,0.0,1.0,1.0,1.0,0.2746860618530958,0.03335289346014153,5.0034403560813665,-1.0235311838797825,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.707701616364447,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.666096437209382,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.259999999999806,2.9138187006912584,2.9138187006912584,0.0,0.0,1.0,1.0,1.0,0.27637096971115016,0.03337335043283596,5.0034403560813665,-1.0285107486953882,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.7285466284120488,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.685323926310988,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.279999999999806,2.947647338760814,2.947647338760814,0.0,0.0,1.0,1.0,1.0,0.2780311288615551,0.033371921616431335,5.0034403560813665,-1.033550862626989,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.7489661353369548,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.703916817604754,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.299999999999805,2.981583115133837,2.981583115133837,0.0,0.0,1.0,1.0,1.0,0.2796832802830003,0.03337670827073907,5.0034403560813665,-1.038401264255334,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.7696481499279346,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.722984155231546,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.319999999999805,3.0,2.9841181499689773,0.0,0.0,1.0,0.9947060499896591,1.0,0.28134571379996626,0.03338571420057738,5.0034403560813665,-1.0425042394181117,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.7909638877227474,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.7427895904379214,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.339999999999804,3.0,2.9513116449617436,0.0,0.0,1.0,0.9837705483205812,1.0,0.2829631365950909,0.03337223644621408,5.0034403560813665,-1.0469834947601986,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.8111106600177784,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.7611558973972,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.359999999999804,3.0,2.919154469340781,0.0,0.0,1.0,0.9730514897802603,1.0,0.28456905898671536,0.03339449091324018,5.0034403560813665,-1.045967105777065,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.811217409148632,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.761484998078233,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.379999999999804,3.0,2.8877605006281204,0.0,0.0,1.0,0.9625868335427068,1.0,0.28616576616302175,0.03338880339414303,5.0034403560813665,-1.0389101572775796,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.78961756264843,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.7417571307001274,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.399999999999803,3.0,2.8572883221244414,0.0,0.0,1.0,0.9524294407081472,1.0,0.28774180295497676,0.03338181426881944,5.0034403560813665,-1.0316860904895762,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.7681290377286305,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.722300077912831,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.419999999999803,3.0,2.8277704188192074,0.0,0.0,1.0,0.9425901396064025,1.0,0.28929565229716286,0.03336411885416924,5.0034403560813665,-1.0244696418652104,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.746628249145532,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.7028233915468514,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.439999999999802,3.0,2.7988211922920545,0.0,0.0,1.0,0.9329403974306849,1.0,0.29083742487044556,0.03336359257803552,5.0034403560813665,-1.007268376769327,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.6881361096764773,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.6494831380606514,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.459999999999802,3.0,2.7705235507125425,0.0,0.0,1.0,0.9235078502375141,1.0,0.29236819434357564,0.03337294766499314,5.0034403560813665,-1.0114002721396436,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.7060585656385077,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.665832311695376,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.479999999999801,3.0,2.7428546756533683,0.0,0.0,1.0,0.9142848918844562,1.0,0.29388367169919,0.03338588408502197,5.0034403560813665,-0.9945612777326724,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.650086735077605,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.6148584309161698,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.499999999999801,3.0,2.716180304093483,0.0,0.0,1.0,0.9053934346978276,1.0,0.2953740041228063,0.03336273663317848,5.0034403560813665,-0.9883550564080028,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.63104136998239,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.597568448569416,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.5199999999998,3.0,2.6896327004081844,0.0,0.0,1.0,0.8965442334693947,1.0,0.29686649362688683,0.0333929418369068,5.0034403560813665,-0.9924102322594623,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.648633654646299,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.613669396572642,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.5399999999998,3.0,2.664710684004894,0.0,0.0,1.0,0.8882368946682979,1.0,0.2983041853409602,0.0333655525665144,5.0034403560813665,-0.9767621477300533,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.5940888962396897,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.563954301283121,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.5599999999998,3.0,2.6400577758295425,0.0,0.0,1.0,0.8800192586098474,1.0,0.2997405375064194,0.03335405099754966,5.0034403560813665,-0.9800512407869212,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.610217507736549,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.578786921840439,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.5799999999998,3.0,2.61555132941473,0.0,0.0,1.0,0.8718504431382434,1.0,0.3011785789421083,0.03337656973253897,5.0034403560813665,-0.9663063308126046,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.5604421581637506,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.5333690828157,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.599999999999799,3.0,2.5920315947658277,0.0,0.0,1.0,0.8640105315886092,1.0,0.3025875285618346,0.03336193416091713,5.0034403560813665,-0.9598449494059402,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.5437482217616303,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.5181930781769872,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.619999999999798,3.0,2.569140855787854,0.0,0.0,1.0,0.8563802852626179,1.0,0.303972153997201,0.033382127896090935,5.0034403560813665,-0.9641784900390264,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.558097973751391,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.5312327655554108,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.639999999999798,3.0,2.5467325032814,0.0,0.0,1.0,0.8489108344271333,1.0,0.30534520701398,0.033385936987677146,5.0034403560813665,-0.9502984325489363,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.51070998190253,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.4880971853605756,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.659999999999798,3.0,2.524483558691439,0.0,0.0,1.0,0.8414945195638129,1.0,0.3067249717509029,0.033399632672678044,5.0034403560813665,-0.945340886163561,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.495575580286179,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.474251920732218,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.679999999999797,3.0,2.503285089462247,0.0,0.0,1.0,0.8344283631540823,1.0,0.30805641491833125,0.03341086242443295,5.0034403560813665,-0.9483719421949737,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.5097124196839813,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.4874084766412823,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.699999999999797,3.0,2.4822581034747144,0.0,0.0,1.0,0.8274193678249048,1.0,0.3093924290963799,0.03341964462307388,5.0034403560813665,-0.9354195879337073,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.4650940547461766,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.44666117490574,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.719999999999796,3.0,2.4625087451547047,0.0,0.0,1.0,0.8208362483849015,1.0,0.31067627463275016,0.03338212855679746,5.0034403560813665,-0.9382031478527276,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.477856833003776,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.4583895554917508,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.739999999999796,3.0,2.4429358211588124,0.0,0.0,1.0,0.8143119403862709,1.0,0.3119591004222121,0.033364263347809196,5.0034403560813665,-0.933156405234936,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.4621720863192342,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.444108189112354,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.759999999999796,3.0,2.4237061536589777,0.0,0.0,1.0,0.8079020512196592,1.0,0.31322869362011946,0.033367129808149855,5.0034403560813665,-0.9288703146917591,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.4480315705729216,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.4312049751172085,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.779999999999795,3.0,2.4047320155127467,0.0,0.0,1.0,0.8015773385042488,1.0,0.31449768227040276,0.03336131723193695,5.0034403560813665,-0.9163411738040864,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.4078063682509145,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.3946603058194196,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.799999999999795,3.0,2.386489406410778,0.0,0.0,1.0,0.7954964688035926,1.0,0.3157262146420642,0.03338668128348638,5.0034403560813665,-0.9127162462152997,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.3937052330011688,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.3816332066278854,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.819999999999794,3.0,2.3684478437532626,0.0,0.0,1.0,0.7894826145844209,1.0,0.3169568487983212,0.03339718707416098,5.0034403560813665,-0.9080550370082705,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.3810461735799313,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.3703000218630916,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.839999999999794,3.0,2.3513373696971867,0.0,0.0,1.0,0.7837791232323956,1.0,0.31814310606705903,0.033387232617162484,5.0034403560813665,-0.9037193186941002,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.367537814614287,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.357924161412658,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.859999999999793,3.0,2.334226544806147,0.0,0.0,1.0,0.7780755149353823,1.0,0.31933527660144917,0.03339623519177499,5.0034403560813665,-0.9001143337704496,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.355285177544519,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.3467903859546997,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.879999999999793,3.0,2.317805639809317,0.0,0.0,1.0,0.772601879936439,1.0,0.3204931377334564,0.03340832446229701,5.0034403560813665,-0.89640533958196,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.342387727031491,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.335027306133068,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.899999999999793,3.0,2.3019339365446707,0.0,0.0,1.0,0.7673113121815569,1.0,0.3216339435077435,0.033379824363138695,5.0034403560813665,-0.8918853269922867,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.33026321491397,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.3240379902625223,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.919999999999792,3.0,2.2861528633676786,0.0,0.0,1.0,0.7620509544558929,1.0,0.3227657684150701,0.03340351193965226,5.0034403560813665,-0.8946637903252936,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.341215319939849,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.3341097378469127,-0.0,-0.0,-0.0,0.0,-0.0,0.0
13.939999999999792,3.0,2.27095460352131,0.0,0.0,1.0,0.7569848678404367,1.0,0.32387011792371645,0.033411919414237025,5.0034403560813665,-0.8851988771336791,-0.0,-0.0,0.0,0.0,0.0,0.0,5.005065535931763,2.3067268773932517,0.0,-0.0,0.0,0.0,0.0,0.0,5.00608728850757,2.302557048838174,-0.0,-0.0,-0.0,0.0,-0.0,0.0
