time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
10.559999999999864,1.0516723853652998,1.0280205745944722,0.023651810770827682,2.0928293146604373,-0.7521612915337537,1.0,1.0,0.0468465250493463,0.31914016016460806,4.873227532307318,-2.5274987959554798,-0.47475535504462346,12.31707672032384,0.18783603608608246,4.76,1.8389147932827472,0.002479027994480083,5.0000207839224995,-0.8782419717009343,-0.0,4.391228111817747,0.0,0.0,0.0,0.0,5.000000536322313,-0.7239683901902352,0.0,3.6198423392315773,-0.0,0.0,-0.0,0.0
10.579999999999863,1.0488911525640858,1.0266651129124813,0.022226039651604572,2.0418046495916435,-0.7078340525716279,1.0,1.0,0.04757200563311234,0.31768811980176015,4.872780788569722,-2.5349828351305375,-0.461733389570467,12.35241565837809,0.18214458227157593,4.76,1.7831954604387281,0.002383615207725768,5.0000207839224995,-0.8781042323631295,-0.0,4.39053941226596,0.0,0.0,0.0,0.0,5.000000536322313,-0.7251566521321868,0.0,3.625783649578627,-0.0,0.0,-0.0,0.0
10.599999999999863,1.0481526946021185,1.0252218791909296,0.02293081541118886,2.0748945112899864,-0.7303235872428682,1.0,1.0,0.04826486992218924,0.31623030205584307,4.87232720391247,-2.5400214438067406,-0.4699654782222063,12.375815579180612,0.1850242167711258,4.76,1.8113870821893214,0.0024317314959639456,5.0000207839224995,-0.8781889800102286,-0.0,4.390963152262843,0.0,0.0,0.0,0.0,5.000000536322313,-0.7251764139999127,0.0,3.625882458927855,-0.0,0.0,-0.0,0.0
10.619999999999862,1.0479116615633686,1.0239728474049712,0.023938814158397336,2.1198038966283876,-0.7628124173043564,1.0,1.0,0.04899524075666588,0.31480299801595474,4.8718647971153075,-2.545233915304775,-0.48112053934196314,12.400035512397299,0.18902802467346191,4.76,1.850584361553192,0.002499171407603356,5.0000207839224995,-0.8783096662121954,-0.0,4.3915665857810104,0.0,0.0,0.0,0.0,5.000000536322313,-0.7251014601569914,0.0,3.625507689673049,-0.0,0.0,-0.0,0.0
10.639999999999862,1.0476914715961856,1.02246769945293,0.02522377214325547,2.173725793975826,-0.8040724582059959,1.0,1.0,0.04968738091185638,0.31328386138096165,4.87139231831688,-2.549570733278081,-0.49462270152033055,12.419959285096379,0.19400234520435333,4.76,1.8992829595506189,0.002583833023064414,5.0000207839224995,-0.877994633886429,-0.0,4.389991417604571,0.0,0.0,0.0,0.0,5.000000536322313,-0.7243108141504921,0.0,3.6215544592165116,-0.0,0.0,-0.0,0.0
10.659999999999862,1.0468637215230312,1.020998421204365,0.025865300318666292,2.202912854482136,-0.8244631221932885,1.0,1.0,0.05038968574526178,0.3118098803979835,4.870913646886468,-2.554809646141016,-0.5019784177490662,12.444257170585463,0.19648368656635284,4.76,1.9235752914845943,0.002626427025429359,5.0000207839224995,-0.8782724162106199,-0.0,4.3913803349989315,0.0,0.0,0.0,0.0,5.000000536322313,-0.7245048104292652,0.0,3.6225244407144213,-0.0,0.0,-0.0,0.0
10.679999999999861,1.0444550223613258,1.0192141927015537,0.025240829659772042,2.184284709942335,-0.8052877990227498,1.0,1.0,0.05105863171017637,0.3102657458830579,4.87043666185724,-2.560594631083555,-0.4971067119955353,12.471213967384159,0.19413721561431885,4.76,1.9006033408641814,0.0025861419738136037,5.0000207839224995,-0.8786345504080788,-0.0,4.393191013512795,0.0,0.0,0.0,0.0,5.000000536322313,-0.7253684308563565,0.0,3.626842543313057,-0.0,0.0,-0.0,0.0
10.69999999999986,1.043547641775109,1.0178760375359448,0.025671604239164352,2.205294220454633,-0.8195715290960675,1.0,1.0,0.05173230300391907,0.30874296475368374,4.8699549396900075,-2.565531708401034,-0.5023210323356846,12.49402381625896,0.19579607248306274,4.76,1.916843549609184,0.0026145994871946995,5.0000207839224995,-0.878170906017647,-0.0,4.390872781924287,0.0,0.0,0.0,0.0,5.000000536322313,-0.7247262614537903,0.0,3.623631695955816,-0.0,0.0,-0.0,0.0
10.71999999999986,1.0432807596363103,1.016123487590035,0.027157272046275445,2.2647065749506567,-0.8666598447143044,1.0,1.0,0.05239895338164429,0.3072102745008122,4.869462297758583,-2.569456299233098,-0.5174438086815336,12.511870574853866,0.2013826072216034,4.76,1.9715357246994971,0.0027112284296907005,5.0000207839224995,-0.8785959201754147,-0.0,4.392997861546586,0.0,0.0,0.0,0.0,5.000000536322313,-0.7244224066026391,0.0,3.6221124215370963,-0.0,0.0,-0.0,0.0
10.73999999999986,1.0432504801921376,1.0142436494896678,0.02900683070246974,2.3343982736667273,-0.9254952450761479,1.0,1.0,0.05302878675306131,0.30555762445042955,4.868957479866545,-2.5723817664683963,-0.5353122776812402,12.524817442918614,0.2080998569726944,4.76,2.037297599762678,0.0028290333166229044,5.0000207839224995,-0.8782827224833719,-0.0,4.391431866576896,0.0,0.0,0.0,0.0,5.000000536322313,-0.7231418509235181,0.0,3.6157096424547004,-0.0,0.0,-0.0,0.0
10.75999999999986,1.0405809258742627,1.012320146062157,0.028260779812105813,2.3127004725148774,-0.9029496639431641,1.0,1.0,0.05366155619322759,0.3039632055970918,4.868454826825243,-2.5776487720757735,-0.5295263898778402,12.54916660627246,0.20543000102043152,4.76,2.0111597099900242,0.002781998692265511,5.0000207839224995,-0.8786389818333388,-0.0,4.393213170731197,0.0,0.0,0.0,0.0,5.000000536322313,-0.7237107990012495,0.0,3.618554383148497,-0.0,0.0,-0.0,0.0
10.779999999999859,1.0380411957466984,1.01037776389149,0.027663431855208483,2.2957771760710908,-0.8850372744076994,1.0,1.0,0.05430130905989706,0.3023581137482575,4.867953656261063,-2.582823564196837,-0.5249789177864767,12.573065412809225,0.203257754445076,4.76,1.9898934160172939,0.0027439363569665568,5.0000207839224995,-0.8788831026806364,-0.0,4.394433780041474,0.0,0.0,0.0,0.0,5.000000536322313,-0.7241745394619914,0.0,3.620873085700921,-0.0,0.0,-0.0,0.0
10.799999999999859,1.0382222587668988,1.0085397164183845,0.029682542348514265,2.3711818414649315,-0.9486606740906834,1.0,1.0,0.054921231312014776,0.30072782018068733,4.867439239440705,-2.585865278692252,-0.5444499919789176,12.58654212541394,0.21054847538471222,4.76,2.0612695740163325,0.0028724158179945286,5.0000207839224995,-0.8787498419153963,-0.0,4.3937674734455925,0.0,0.0,0.0,0.0,5.000000536322313,-0.7228713563565313,0.0,3.6143571694746943,-0.0,0.0,-0.0,0.0
10.819999999999858,1.0383641311148106,1.006493718613365,0.03187041250144583,2.448831507476359,-1.0185950919424323,1.0,1.0,0.0555293289175528,0.29907287188068415,4.866911775543662,-2.588217091408724,-0.5645245020308796,12.596624239840486,0.2181132733821869,4.76,2.1353289464116094,0.003007925535097564,5.0000207839224995,-0.8789209026321878,-0.0,4.3946227805848626,0.0,0.0,0.0,0.0,5.000000536322313,-0.721752018901581,0.0,3.6087604815996173,-0.0,0.0,-0.0,0.0
10.839999999999858,1.0355969525018736,1.004289245063411,0.03130770743846244,2.4341229185966995,-1.0021490900094794,1.0,1.0,0.05612687079683593,0.29737860531188,4.866385454468636,-2.592616781824267,-0.5604613406048955,12.6166725960809,0.21617592871189117,4.76,2.116362342089414,0.0029730080309213086,5.0000207839224995,-0.8791183332380818,-0.0,4.3956099377177145,0.0,0.0,0.0,0.0,5.000000536322313,-0.7218604866140425,0.0,3.609302820220098,-0.0,0.0,-0.0,0.0
10.859999999999857,1.0328745779917985,1.0023417826158745,0.030532795375923932,2.412273613316996,-0.9786044796272142,1.0,1.0,0.056740780036272725,0.2957359076861377,4.865861288352766,-2.5975765243933924,-0.5545906597414438,12.639447053579733,0.21350310742855072,4.76,2.0901954217255114,0.0029250760180624565,5.0000207839224995,-0.8793348625032021,-0.0,4.396692588543644,0.0,0.0,0.0,0.0,5.000000536322313,-0.7221576281369868,0.0,3.6107885279941834,-0.0,0.0,-0.0,0.0
10.879999999999857,1.0311295042617927,0.9998830080282034,0.031246496233589258,2.439762718161198,-1.0014175306660065,1.0,1.0,0.0572989093236956,0.29401151662918257,4.865331790039452,-2.6005812511169215,-0.5617516446928099,12.652690633639729,0.21601003408432007,4.76,2.114738233685493,0.0029700248803583634,5.0000207839224995,-0.8796898724759886,-0.0,4.398467645786076,0.0,0.0,0.0,0.0,5.000000536322313,-0.7216558602410729,0.0,3.608279688245504,-0.0,0.0,-0.0,0.0
10.899999999999856,1.0311794681962723,0.9978334827765833,0.03334598541968893,1.5000000000000002,-4.3263994988693195,1.0,4.2179103955827255,0.05789914097800229,0.2923429274177707,4.864789959436681,-2.6030101765785276,-0.5808375947836665,12.663097771330724,0.22314073145389557,4.76,2.1845477609336372,0.003099222933982489,5.0000207839224995,-0.8798618098545803,-0.0,4.3993273362525676,0.0,0.0,0.0,0.0,5.000000536322313,-0.7204845356715759,0.0,3.602423064769812,-0.0,0.0,-0.0,0.0
10.919999999999856,1.0293172669971906,0.995364118548352,0.03395314844883853,0.4425925679620574,-1.088573873492598,1.0,1.0,0.05847319262449554,0.29058582650441006,4.865104031127647,-0.6952541522320752,-0.15652032378957415,3.3824837786825035,0.22512677311897278,4.76,2.2039911088347433,0.003135561692722366,5.0000207839224995,-0.9218320831662979,-0.0,4.6091795751180635,0.0,0.0,0.0,0.0,5.000000536322313,-0.5914611899069592,0.0,2.957306266748629,-0.0,0.0,-0.0,0.0
10.939999999999856,1.0266070015454418,0.9932899444388603,0.033317057106581616,1.4999999999999998,-4.348451232246146,1.0,4.241010649618654,0.05905198592334085,0.2889024670719277,4.864559332174415,-2.6097975788068517,-0.5820846620404881,12.695515167071063,0.22303824126720428,4.76,2.18354438200593,0.003097351854246759,5.0000207839224995,-0.8802829986061201,-0.0,4.401433288764221,0.0,0.0,0.0,0.0,5.000000536322313,-0.719831447480808,0.0,3.5991576234657066,-0.0,0.0,-0.0,0.0
10.959999999999855,1.0175801756238507,0.9917458298163264,0.025834345807524372,1.1301807395607173,-0.7751929053748849,1.0,1.0,0.05965280364747284,0.28744491471894934,4.864527328996861,-1.4194648982180242,-0.2801050784138269,6.905025789933326,0.19733145833015442,4.76,1.9318749770522117,0.002641034896369563,5.0000207839224995,-0.8847690445367238,-0.0,4.423863611654871,0.0,0.0,0.0,0.0,5.000000536322313,-0.5762018151959993,0.0,2.881009385009887,-0.0,0.0,-0.0,0.0
10.979999999999855,1.0198563412015162,0.9924017808757502,0.027454560325766056,2.1823126713456564,-0.8374626244828222,1.0,1.0,0.06031339167660383,0.28673003211265435,4.863954189708447,-2.7669231141443196,-0.5585116272530256,13.458187273643405,0.2018529623746872,4.76,1.9761405016481874,0.0027194198304595963,5.0000207839224995,-0.8715238571318057,-0.0,4.357637399343331,0.0,0.0,0.0,0.0,5.000000536322313,-0.7128265795453348,0.0,3.5641332800314736,-0.0,0.0,-0.0,0.0
10.999999999999854,1.0199802080032974,0.9930939231073949,0.026886284895902484,2.258994938507729,-0.8251022775428205,1.0,1.0,0.061025084054653685,0.28586075015590584,4.863395608287477,-2.7388745799293535,-0.5484186583166027,13.320230603678626,0.2002350389957428,4.76,1.9603010317683218,0.002691279478318521,5.0000207839224995,-0.8739085520232758,-0.0,4.369560923363996,0.0,0.0,0.0,0.0,5.000000536322313,-0.7153502879572304,0.0,3.576751823444473,-0.0,0.0,-0.0,0.0
11.019999999999854,1.0181585938266269,0.9930281563603437,0.025130437466283247,2.263499132071297,-0.7989080128673955,1.0,1.0,0.061711739715000234,0.2847810289910203,4.8628717776712245,-2.685132555429334,-0.5192045953299949,13.057455323103524,0.1933627426624298,4.76,1.8930212506651876,0.0025728928720400992,5.0000207839224995,-0.8781349516782422,-0.0,4.390693009479991,0.0,0.0,0.0,0.0,5.000000536322313,-0.7203204340469099,0.0,3.6016025565584706,-0.0,0.0,-0.0,0.0
11.039999999999853,1.0183584478078653,0.9920613624212555,0.0262970853866099,2.287207983011007,-0.8681589292558002,1.0,1.0,0.0624274123481036,0.28330397838749427,4.862361297994886,-2.6304545763158127,-0.5198616064643204,12.790220528011542,0.1976318508386612,4.76,1.934815819710493,0.002646217682946667,5.0000207839224995,-0.8815466672693479,-0.0,4.407751658344352,0.0,0.0,0.0,0.0,5.000000503780922,-0.7231300121869056,-0.0002314195080752488,3.6156504252336323,0.00032002475927583873,3.36,0.0014401114167412743,2.1514881249525823e-06
11.059999999999853,1.0157573356616805,0.9904912629150217,0.025266072746658864,2.259685324490199,-0.8289800577953689,1.0,1.0,0.06310224317859744,0.2817053577404703,4.861852424203182,-2.6433259772095594,-0.5128362929415489,12.85146081025554,0.19401174783706665,4.76,1.8993750113248824,0.002583993970899252,5.0000207839224995,-0.8817472517452284,-0.0,4.408754584892686,0.0,0.0,0.0,0.0,5.00000048465224,-0.7233077812815419,-0.0001352764047956199,3.616539256960446,0.00018702467787079513,3.36,0.0008416110504185781,1.2571206393629373e-06
11.079999999999853,1.0178958108714755,0.9893712491756235,0.028524561695852088,2.3928083390596946,-0.9294143817049677,1.0,1.0,0.0637659173472981,0.2801895031536397,4.8613182859621284,-2.6509751300779,-0.5466059577705782,12.887233875478527,0.20619052648544312,4.76,2.018605254292488,0.002795368372439118,5.0000207839224995,-0.8814366207239792,-0.0,4.407201423330309,0.0,0.0,0.0,0.0,5.000000471840321,-0.7206114687985453,-9.519411856338555e-05,3.603057684006273,0.00013210186443757266,3.36,0.000594458389969077,8.878815871437792e-07
11.099999999999852,1.0190807038287952,0.9874993613274035,0.03158134250139187,1.5000000000000002,-4.271821256225002,1.0,4.377025886679545,0.06439179157529108,0.27852342846263817,4.860764256581501,-2.6534914860101213,-0.5757805481971391,12.897996570341329,0.21698978543281555,4.76,2.124329999387264,0.002987658578831475,5.0000207839224995,-0.8816417943500895,-0.0,4.408227295725173,0.0,0.0,0.0,0.0,5.00000045756897,-0.7187221400488634,-0.00011009224209098684,3.593611029109266,0.00015317775250878185,3.36,0.0006892998862895183,1.0295656676737867e-06
11.119999999999852,1.0160672316466122,0.9855076389148074,0.030559592731804752,0.4909600425659902,-0.9931769347102982,1.0,1.0,0.06499424824268557,0.27685123123358113,4.861028269454323,-0.7520443467301076,-0.1606092690481346,3.6557088293383617,0.21356356143951416,4.76,2.0907872664928435,0.0029261570545933715,5.0000207839224995,-0.9244231439718691,-0.0,4.622134932998327,0.0,0.0,0.0,0.0,5.000000586678916,-0.5917547008962103,3.0226846296344532e-05,2.958773851651058,-5.108002733322792e-05,-3.36,-0.00022986012299952563,3.4328126620202284e-07
11.139999999999851,1.0133279042984384,0.9834748600203749,0.02985304427806356,2.4523636539750293,-0.9710291615176672,1.0,1.0,0.06557882486752359,0.2751536703775498,4.860480423219881,-2.662751639722342,-0.562221969733837,12.94225221676708,0.21114322543144226,4.76,2.0670921769738198,0.0028829885251280382,5.0000207839224995,-0.8826458965021636,-0.0,4.413247827354725,0.0,0.0,0.0,0.0,5.000000702494907,-0.7187538114505034,2.9926555260724835e-05,3.5937695621734087,-4.163672565482557e-05,-3.36,-0.00018736526544671506,2.7981439895273713e-07
11.159999999999851,1.0060759700428508,0.9823548256447117,0.0237211443981391,2.187139528926404,-0.7253384091266116,1.0,1.0,0.06622054531759042,0.2737555306787672,4.8599325294645705,-2.770678772355126,-0.5240650699737397,13.465311894465637,0.18914681673049927,4.76,1.8517473357915877,0.0025011819231826765,5.0000207839224995,-0.8764172901776167,-0.0,4.38210466627712,0.0,0.0,0.0,0.0,5.000000702494917,-0.7149097031532876,2.800619080178502e-12,3.574549017986871,-3.9174444937950526e-12,-3.36,-1.7628500222077736e-11,2.632522699844087e-14
11.17999999999985,1.01035875174316,0.9832150957184715,0.0271436560246885,2.319395881944494,-0.8483264042024501,1.0,1.0,0.06691004151133223,0.2730069383172507,4.859355299247135,-2.7831987970861523,-0.5584887122681006,13.524551823478847,0.20066432654857635,4.76,1.9645037569105623,0.002698736035507659,5.0000207839224995,-0.8762168024519231,-0.0,4.38110222348173,0.0,0.0,0.0,0.0,5.000000702494917,-0.7124218292619797,9.04207501889791e-20,3.5621096467826128,-1.2692024089526962e-19,-3.36,-5.711410840287133e-19,8.529040188162119e-22
11.19999999999985,1.015566035345432,0.9827824895030572,0.032783545842374785,1.5,-4.563388780084904,1.0,4.486546190462652,0.06756351547418214,0.2717141574579063,4.858781820129007,-2.6851355077641275,-0.5913985229968347,13.046487589707212,0.22024904191493988,4.76,2.156238120347261,0.0030465896393241376,5.0000207839224995,-0.8827047691664074,-0.0,4.413542191899549,0.0,0.0,0.0,0.0,5.000000702494917,-0.7156388805988975,2.9427464015159366e-27,3.578194905727164,-4.112054950191132e-27,-3.36,-1.8504247275860092e-26,2.7633009265284403e-29
11.21999999999985,1.008898756597985,0.9810091486553858,0.027889607942599284,0.4269918392137548,-0.9261826530044712,1.0,1.0,0.0681951356579277,0.270055616315659,4.85902784015333,-0.74674373881927,-0.15207794370770444,3.6284486163830203,0.20365479588508606,4.76,1.9937804517149924,0.002750879558693402,5.0000207839224995,-0.9289008027413335,-0.0,4.644523319908961,0.0,0.0,0.0,0.0,5.000000702494917,-0.5966526838191798,7.948926411955562e-35,2.9832638382413768,-1.3322535249610216e-34,-3.36,-5.995140862324597e-34,8.952743687738065e-37
11.23999999999985,1.0037059720051915,0.9798078995149864,0.02389807249020509,2.2454215120480434,-0.7895714386111624,1.0,1.0,0.06887375917893306,0.26848582705768775,4.858510733062225,-2.6908171692771887,-0.5081841598120554,13.073364097641335,0.18885867297649384,4.76,1.8489264084398744,0.00249630614259452,5.0000207839224995,-0.8840615649929648,-0.0,4.420326199231876,0.0,0.0,0.0,0.0,5.000000702494917,-0.7200079801926618,3.107553916992418e-42,3.600040406765255,-4.3159992701204366e-42,-3.36,-1.9421996715541965e-41,2.900351509520933e-44
11.259999999999849,0.9997061790118673,0.978953953887922,0.02075222512394534,2.0694435853160003,-0.637459070648897,1.0,1.0,0.06953468621396475,0.26714511574245525,4.857978394811489,-2.8020024951930034,-0.4961018748191629,13.612067583855495,0.17705261707305908,4.76,1.7333451211452482,0.002299327494514692,5.0000207839224995,-0.8776748913042044,-0.0,4.388392698047943,0.0,0.0,0.0,0.0,5.000000702494917,-0.7144703755397793,0.0,3.572352379610704,-0.0,0.0,-0.0,0.0
11.279999999999848,1.0085291053833496,0.9803810902030548,0.028148015180294774,2.3986399502307716,-0.8843036510616878,1.0,1.0,0.07026087384607066,0.2664817490144815,4.857384186317186,-2.80574994472558,-0.5734999377882745,13.628605412270351,0.2044016569852829,4.76,2.0010922218859193,0.0027639569063675797,5.0000207839224995,-0.8776516660285182,-0.0,4.3882765711867995,0.0,0.0,0.0,0.0,5.000000702494917,-0.7095786304554715,0.0,3.547893650752739,-0.0,0.0,-0.0,0.0
11.299999999999848,1.0111645736223218,0.9800361913694795,0.031128382252842337,1.4999999999999998,-4.421546144147901,1.0,4.567137143734867,0.07093786159676617,0.2652141787265206,4.856809318718645,-2.7119025905290144,-0.5817702142504162,13.171193773138551,0.2145247459411621,4.76,2.100197262763977,0.0029433641498013956,5.000021373019599,-0.8846736757599609,0.00014232567764680358,4.423387286947615,-0.0001608792954357341,-4.73,-0.0009652757726144046,1.5222287205944435e-06,5.000000702494917,-0.7148060937327094,0.0,3.574030970811195,-0.0,0.0,-0.0,0.0
11.319999999999848,1.002078303041808,0.9785618149299533,0.023516488111854597,0.545489461866955,-0.7888808578097303,1.0,1.0,0.07161710057783244,0.26357910868638434,4.856968662820288,-0.8926330769544886,-0.16703638301511,4.335490882164802,0.1871277093887329,4.76,1.831980274915695,0.0024670843383613676,5.000021373030514,-0.9277339646826793,2.702464584126655e-09,4.638689651899733,-2.9129736400790307e-09,-4.73,-1.7477841840474184e-08,2.755673073697262e-11,5.000000702494917,-0.604239345059364,0.0,3.021197149771889,-0.0,0.0,-0.0,0.0
11.339999999999847,1.0000041625314133,0.9777015511122111,0.022302611419202253,2.202349676243431,-0.7422580080951271,1.0,1.0,0.07229477393162127,0.26210973367605017,4.856453478006721,-2.720964040278858,-0.49649879219373083,13.214235276943478,0.1824716478586197,4.76,1.7863974325358867,0.002389063854104521,5.000021373030514,-0.8857579269634533,8.359484757460978e-17,4.428808566148468,-9.437662935875586e-17,-4.73,-5.662597761525351e-16,8.928029137338307e-19,5.000000702494917,-0.7187735235947493,0.0,3.5938681229084937,-0.0,0.0,-0.0,0.0
11.359999999999847,0.9991648447309224,0.9772208542911582,0.021943990439764107,2.1730407804637273,-0.682587993910632,1.0,1.0,0.07299576938058329,0.26081172574590383,4.855904151000573,-2.8179008643822776,-0.5126779777854495,13.683456504462004,0.1819361299276352,4.76,1.7811547119915483,0.0023801447471153148,5.000021373030514,-0.8801370084333917,2.691180009837089e-24,4.400703853362097,-3.0576830471284018e-24,-4.73,-1.834609828277041e-23,2.892568162583468e-26,5.000000702494917,-0.712226185073187,0.0,3.5611314257012103,-0.0,0.0,-0.0,0.0
11.379999999999846,1.0077906097438716,0.9773300701313514,0.03046053961252017,1.5,-4.241915356570247,1.0,4.543257844697057,0.07366919509101771,0.259691320595096,4.855313241168248,-2.7592410007940007,-0.5858638816445885,13.39697936672944,0.21232791244983673,4.76,2.0786902628839012,0.002904089654818328,5.000021373030514,-0.8840763459396175,8.758104223089664e-32,4.420400625088806,-9.906502151441844e-32,-4.73,-5.943901290865107e-31,9.371551035263985e-34,5.000000702494917,-0.7108872149794934,0.0,3.5544365742921222,-0.0,0.0,-0.0,0.0
11.399999999999846,1.0068355276088243,0.9762777061767987,0.030557821432025675,0.33111482307954576,-1.0228445877055574,1.0,1.0,0.07434645585135351,0.25818316873968084,4.855615253656499,-0.6604188244089603,-0.14070848474456196,3.2067397176020402,0.2130594700574875,4.76,2.0858522118628025,0.002917147288702734,5.000021373030514,-0.9352136752616024,3.0016433374774555e-39,4.676088364658431,-3.209580245538884e-39,-4.73,-1.9257481473233302e-38,3.036262912279785e-41,5.000000702494917,-0.5838751284498092,0.0,2.919376052418356,-0.0,0.0,-0.0,0.0
11.419999999999845,0.9978384962867514,0.9750309057417401,0.02280759054501123,2.2423743603416373,-0.7628489718060529,1.0,1.0,0.07500003714024547,0.25660224770062107,4.8550887974072685,-2.7400422904267008,-0.5054995692212737,13.303148628672828,0.1844860464334488,4.76,1.8061183945834636,0.002422714446061294,5.000021393444883,-0.8869137956464921,-0.0001526811913544704,4.434587952373864,0.00017214885156136006,4.73,0.0010328931093681604,1.628883758495593e-06,5.000000702494917,-0.7157950435407283,0.0,3.5789757205460213,-0.0,0.0,-0.0,0.0
11.439999999999845,0.9909133402207253,0.9758647681087924,0.015048572111932884,1.6489135246554598,-0.4554494983734824,1.0,1.0,0.07574922492498432,0.25566685831268793,4.854584115771277,-2.9148307539446257,-0.4414105737572322,14.150291078261196,0.15143609046936035,4.76,1.4825593256950378,0.0018906975576126056,5.000021393807222,-0.8763338627417363,-2.27883329217707e-06,4.381688061826403,2.600416792120086e-06,4.73,1.5602500752720516e-05,2.460002399946593e-08,5.000000702494917,-0.7094940218110312,0.0,3.5474706074711,-0.0,0.0,-0.0,0.0
11.459999999999845,1.003575672218003,0.9790871035509283,0.0244885686670747,2.165765523114008,-0.7695259539483491,1.0,1.0,0.07653293260775616,0.2555010388911878,4.853981365844738,-2.909109111962676,-0.5532297592200878,14.120761420675962,0.19017153978347778,4.76,1.8617793744802473,0.0025185479595027658,5.0000274721643825,-0.8794277650590019,0.0014625717888807452,4.397162985079134,-0.0016630948521196842,-4.73,-0.009978569112718105,1.5766067914897977e-05,5.000000702494917,-0.7071464144785711,0.0,3.5357325691596175,-0.0,0.0,-0.0,0.0
11.479999999999844,1.0134098475898166,0.9796321458504315,0.03377770173938505,1.4999999999999991,-4.924043485412434,1.0,4.698862893466108,0.0772233309252661,0.2544887115246267,4.853362011919719,-2.7776129992890253,-0.6192171130373976,13.48076141456375,0.2229313850402832,4.76,2.1824982595443725,0.0030954015052799652,5.000028143086913,-0.8865116287467584,0.00016226618521418112,4.43258309290761,-0.0001830389810493216,-4.73,-0.0010982338862959296,1.7319507999495854e-06,5.000000702494917,-0.7077231324828752,0.0,3.5386161595862795,-0.0,0.0,-0.0,0.0
11.499999999999844,1.0033515823452694,0.9786472936667288,0.02470428867854068,0.4217095716895132,-0.8409939648041683,1.0,1.0,0.07787340374349737,0.25293213310608476,4.85357037111472,-0.7854319524032937,-0.15081902896344151,3.812149252711413,0.1920204907655716,4.76,1.8798806045949457,0.0025499862646382434,5.000028292342332,-0.9131971272259178,-0.0019285611473610791,4.56601147261533,0.0021118782460689545,4.73,0.012671269476413727,2.0031888564526945e-05,5.000000702494917,-0.5721166298691135,0.0,2.860583551254592,-0.0,0.0,-0.0,0.0
