time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
51.44000000000244,0.3874580830335617,0.13014376163482666,17.19818613534311,-11.237756933507814,-11.237756934151482,-0.1874580830335617,4.7284939239629304,4.728493923812972,0.0,3.255026821542149,3.255026821712253,-0.0
51.460000000002445,0.3899312138557434,0.12365654110908508,17.243108819715605,-11.239759116906573,-11.239759117590282,-0.1899312138557434,4.727602406724185,4.727602406564899,0.0,3.256977016582041,3.2569770167627285,-0.0
51.48000000000245,0.3893999129533768,-0.02656504511833191,17.237898053637483,-11.232773060197836,-11.232773060872885,-0.18939991295337677,4.72744358991303,4.727443589755762,0.0,3.255817242776189,3.255817242954585,-0.0
51.50000000000245,0.3888178437948227,-0.029103457927703857,17.231342521183848,-11.227031567685703,-11.227031568351038,-0.1888178437948227,4.727917191112564,4.727917190957558,0.0,3.255220054240081,3.2552200544159073,-0.0
51.520000000002454,0.3880776286125183,-0.037010759115219116,17.222282806318777,-11.219812631386262,-11.219812632039988,-0.1880776286125183,4.72897857240591,4.728978572253609,0.0,3.255535404376834,3.2555354045495983,-0.0
51.54000000000246,0.38552502989768983,-0.12762993574142456,17.18330121221004,-11.207866636975908,-11.207866637589271,-0.18552502989768982,4.729883850839109,4.72988385069621,0.0,3.252896927115611,3.2528969272777046,-0.0
51.56000000000246,0.3853276938199997,-0.009866803884506226,17.183995583096657,-11.202275820596494,-11.202275821206905,-0.1853276938199997,4.729726966613409,4.729726966471199,0.0,3.2522945164792407,3.252294516640554,-0.0
51.580000000002464,0.3841600090265274,-0.0583842396736145,17.16752366430896,-11.19423926825902,-11.194239268851987,-0.1841600090265274,4.730232350248645,4.7302323501105,0.0,3.251297782231572,3.2512977823882765,-0.0
51.60000000000247,0.38312455713748933,-0.0517725944519043,17.15368886973958,-11.186636123356106,-11.186636123933479,-0.18312455713748932,4.731350286880675,4.731350286746161,0.0,3.2509381359625653,3.250938136115148,-0.0
51.62000000000247,0.3810869872570038,-0.10187849402427673,17.12256371587678,-11.176286296049517,-11.176286296597299,-0.18108698725700378,4.732371044307612,4.732371044179993,0.0,3.249239153871771,3.2492391540165317,-0.0
51.64000000000247,0.38012285232543946,-0.04820674657821655,17.11031438220609,-11.167837415268952,-11.167837468713124,-0.18012285232543945,4.7330433734621185,4.733043361010982,0.0,3.2488319064857096,3.2488319206095535,-0.0
51.660000000002476,0.3818887293338776,0.08829385042190552,17.142896847081474,-11.168028449584893,-11.168028450144607,-0.18188872933387756,4.731736187872834,4.731736187742436,0.0,3.2493793115272775,3.249379311675195,-0.0
51.68000000000248,0.3815074384212494,-0.01906454563140869,17.139799201591945,-11.161946987121695,-11.161946987675929,-0.1815074384212494,4.7321364307145535,4.732136430585432,0.0,3.2491988236544684,3.249198823800938,-0.0
51.70000000000248,0.3821378320455551,0.031519681215286255,17.155350013215546,-11.158964097335055,-11.158964097897922,-0.18213783204555511,4.7329027271678346,4.7329027270367,0.0,3.2504125115698264,3.2504125117185763,-0.0
51.720000000002486,0.383189794421196,0.05259811878204346,17.175912130158405,-11.157258761177253,-11.15725876175565,-0.18318979442119598,4.731191018145105,4.731191018010354,0.0,3.2495971548202807,3.2495971549731317,-0.0
51.74000000000249,0.38355388939380647,0.01820474863052368,17.18525855362029,-11.153181164501413,-11.153181165085183,-0.18355388939380646,4.73145969067254,4.7314596905365365,0.0,3.250176883261558,3.2501768834158296,-0.0
51.76000000000249,0.3842250227928162,0.03355666995048523,17.200297837460944,-11.150078891808572,-11.15007889240267,-0.18422502279281616,4.731115853007049,4.731115852868641,0.0,3.250612621870339,3.2506126220273432,-0.0
51.780000000002495,0.38605351448059083,0.09142458438873291,17.236241301481066,-11.149373285406368,-11.149373286028085,-0.18605351448059082,4.73066516517698,4.730665165032135,0.0,3.2520640549601953,3.2520640551244977,-0.0
51.8000000000025,0.3878909319639206,0.09187087416648865,17.2708198002337,-11.149698325052093,-11.14969832570264,-0.1878909319639206,4.729121725362545,4.729121725210985,0.0,3.2523223336953895,3.252322333867307,-0.0
51.8200000000025,0.38580107390880586,-0.1044929027557373,17.239460679563276,-11.137788197348772,-11.137788197966639,-0.18580107390880585,4.730779505309231,4.730779505165284,0.0,3.251521203336246,3.2515212034995296,-0.0
51.840000000002505,0.386318501830101,0.0258713960647583,17.251611566136162,-11.135111448369226,-11.135111448995247,-0.186318501830101,4.730465181726671,4.730465181580825,0.0,3.2517353328597696,3.25173533302521,-0.0
51.86000000000251,0.38774791061878205,0.07147043943405151,17.28044026045588,-11.133231104873037,-11.133231105521471,-0.18774791061878204,4.729723798866949,4.729723798715881,0.0,3.252413248979224,3.2524132491505857,-0.0
51.88000000000251,0.38592123687267305,-0.09133368730545044,17.253100805854704,-11.123093193421482,-11.12309319404145,-0.18592123687267303,4.7309551400043635,4.730955139859927,0.0,3.251550810944324,3.251550811108167,-0.0
51.900000000002514,0.38415310978889466,-0.08840635418891907,17.227368173828907,-11.113310717191752,-11.113310717784646,-0.18415310978889465,4.731684000299431,4.731684000161302,0.0,3.249803365064354,3.2498033652210383,-0.0
51.92000000000252,0.38392518162727357,-0.011396408081054688,17.227231286566703,-11.107525437336621,-11.107525437925823,-0.18392518162727356,4.731792350681029,4.73179235054376,0.0,3.2493864948580278,3.249386495013734,-0.0
51.94000000000252,0.38335118889808656,-0.028699636459350586,17.221778505170366,-11.10101495581691,-11.10101495639806,-0.18335118889808655,4.731773673055456,4.731773672920063,0.0,3.2487148405403525,3.248714840693935,-0.0
51.96000000000252,0.38286629021167756,-0.02424493432044983,17.216736053616824,-11.09374470369239,-11.093744704266427,-0.18286629021167755,4.731995595686279,4.731995595552545,0.0,3.2482906129154796,3.2482906130671814,-0.0
51.980000000002526,0.3843477785587311,0.07407441735267639,17.24668162401206,-11.092297502777718,-11.092297503373613,-0.18434777855873108,4.731464617367288,4.73146461722846,0.0,3.2492620377887116,3.2492620379461887,-0.0
52.00000000000253,0.38270744383335115,-0.08201673626899719,17.22262671011328,-11.083086313688426,-11.083086314259699,-0.18270744383335114,4.732819462487778,4.732819462354685,0.0,3.2484612080896538,3.248461208240623,-0.0
52.02000000000253,0.38446214497089387,0.08773505687713623,17.25537165540596,-11.082701107733083,-11.082701108331136,-0.18446214497089386,4.731018110819782,4.731018110680453,0.0,3.2488760264528267,3.248876026610877,-0.0
52.040000000002536,0.3823268234729767,-0.10676607489585876,17.224637373518533,-11.071200665577399,-11.071200666143445,-0.18232682347297668,4.73301994159798,4.733019941466105,0.0,3.2480889794691854,3.2480889796187755,-0.0
52.06000000000254,0.3823587864637375,0.0015981495380401611,17.227818186930598,-11.066622480491246,-11.066622481057776,-0.1823587864637375,4.733205054368485,4.733205054236498,0.0,3.2482127817309516,3.248212781880669,-0.0
52.08000000000254,0.3827621012926102,0.020165741443634033,17.239884400214052,-11.061143249203006,-11.061143249775391,-0.18276210129261017,4.732955348006372,4.732955347873021,0.0,3.2483960559255003,3.2483960560767655,-0.0
52.100000000002545,0.38138812482357026,-0.06869882345199585,17.220905519694313,-11.052193926466085,-11.052193927018857,-0.18138812482357025,4.733146902325561,4.733146902196779,0.0,3.246823116695484,3.2468231168415667,-0.0
52.12000000000255,0.3830316632986069,0.08217692375183105,17.253914917956063,-11.050739615944373,-11.050739616520714,-0.18303166329860687,4.7328883059602935,4.7328883058260205,0.0,3.248326833250591,3.248326833402901,-0.0
52.14000000000255,0.3831404119729996,0.00543743371963501,17.258627158171798,-11.046503119536489,-11.046503120114583,-0.18314041197299957,4.7322601726640166,4.732260172529336,0.0,3.2477025407479756,3.247702540900749,-0.0
52.160000000002555,0.3824444681406021,-0.03479719161987305,17.251099142644968,-11.038279681843326,-11.038279682411332,-0.1824444681406021,4.732856154730675,4.732856154598345,0.0,3.247506687806153,3.2475066879562617,-0.0
52.18000000000256,0.38224216997623445,-0.010114908218383789,17.25280400174825,-11.032165656827846,-11.032165657392918,-0.18224216997623444,4.732451058561003,4.732451058429357,0.0,3.246671818268926,3.246671818418258,-0.0
52.20000000000256,0.3820335388183594,-0.010431557893753052,17.25372000043878,-11.026415747166034,-11.026415747727759,-0.18203353881835938,4.733403169551382,4.733403169420514,0.0,3.24714566210504,3.2471456622534856,-0.0
52.220000000002564,0.3828530728816986,0.04097670316696167,17.272941689126053,-11.0222587043867,-11.022258704960565,-0.1828530728816986,4.733090092555926,4.7330900924222306,0.0,3.2478640844293265,3.2478640845809825,-0.0
52.24000000000257,0.3824557185173035,-0.01986771821975708,17.26981268817736,-11.0165541080963,-11.01655410866428,-0.18245571851730347,4.732874984317197,4.732874984184872,0.0,3.2469701005772214,3.2469701007273213,-0.0
52.26000000000257,0.3810629814863205,-0.06963685154914856,17.250143689492855,-11.006525639992262,-11.006525640540373,-0.1810629814863205,4.733642948858118,4.733642948730423,0.0,3.2461355670328724,3.2461355671777223,-0.0
52.28000000000257,0.38202200531959535,0.047951191663742065,17.270504944387696,-11.004299673721809,-11.004299674283631,-0.18202200531959534,4.733207121417177,4.733207121286287,0.0,3.246678191730236,3.2466781918787087,-0.0
52.300000000002576,0.3822093427181244,0.009366869926452637,17.277604371839416,-10.998828000689024,-10.998828001253852,-0.1822093427181244,4.733011350023387,4.733011349891797,0.0,3.2467980844557585,3.246798084605028,-0.0
52.32000000000258,0.3846679598093033,0.1229308545589447,17.32442698877477,-11.000418872425364,-11.00041887302633,-0.18466795980930328,4.732407446856257,4.732407446716247,0.0,3.2489464728779645,3.248946473036784,-0.0
52.34000000000258,0.3826615482568741,-0.10032057762145996,17.29471317683131,-10.98864081161087,-10.988640812182474,-0.18266154825687408,4.732513215675019,4.732513215541851,0.0,3.246731212380676,3.246731212531737,-0.0
52.360000000002586,0.38161846697330476,-0.0521540641784668,17.28118638877161,-10.980421200980489,-10.98042120153681,-0.18161846697330475,4.733732390130081,4.733732390000473,0.0,3.2466950645732937,3.246695064720316,-0.0
52.38000000000259,0.3808910965919495,-0.03636851906776428,17.27363424009788,-10.972316038858127,-10.972316039404067,-0.18089109659194946,4.733910711220934,4.733910711093745,0.0,3.2458844940656766,3.2458844942099545,-0.0
52.40000000000259,0.3803179234266281,-0.028658658266067505,17.26836149210697,-10.964820114675666,-10.964820115213659,-0.1803179234266281,4.733293755521443,4.733293755396106,0.0,3.244485998244826,3.244485998387002,-0.0
52.420000000002595,0.37895130813121797,-0.06833076477050781,17.249643556679708,-10.955546178193487,-10.955546230113931,-0.17895130813121796,4.734597969663488,4.734597957567452,0.0,3.2443547047021966,3.2443547184236037,-0.0
52.4400000000026,0.3790129393339157,0.0030815601348876953,17.256239321783386,-10.95024991068285,-10.950249962650785,-0.1790129393339157,4.734574895380454,4.734574883273256,0.0,3.2439964115094257,3.243996425242954,-0.0
52.4600000000026,0.3776033192873001,-0.07048100233078003,17.235955579643722,-10.940654555842045,-10.940654605927092,-0.1776033192873001,4.735449007858038,4.735448996189542,0.0,3.2433798825576003,3.2433798957937507,-0.0
52.480000000002605,0.37802949249744416,0.02130866050720215,17.247397979715757,-10.936177768645312,-10.93617781928235,-0.17802949249744415,4.735670400613422,4.735670388816281,0.0,3.2440020599715447,3.2440020733534682,-0.0
52.50000000000261,0.37875997722148896,0.03652423620223999,17.264712552625117,-10.931566929924807,-10.931566981573944,-0.17875997722148895,4.734558154160311,4.7345581421274625,0.0,3.2437072849184743,3.243707298567851,-0.0
52.52000000000261,0.378963840007782,0.01019313931465149,17.271718034346012,-10.927339604917139,-10.927339656844548,-0.17896384000778198,4.734907206073704,4.734907193976014,0.0,3.244368556912331,3.2443685706353893,-0.0
52.540000000002614,0.3790638864040375,0.005002319812774658,17.279186739929898,-10.921683835799762,-10.921683836320161,-0.17906388640403748,4.735008875250959,4.7350088751297195,0.0,3.2443940210605926,3.2443940211981186,-0.0
52.56000000000262,0.3803117245435715,0.06239190697669983,17.30538030288515,-10.919394470409957,-10.919394470947726,-0.18031172454357147,4.734497987476691,4.734497987351404,0.0,3.2453519575665433,3.2453519577086607,-0.0
52.58000000000262,0.38169474601745607,0.06915107369422913,17.33212087642194,-10.91732132134294,-10.917321321900491,-0.18169474601745605,4.73327871542483,4.733278715294936,0.0,3.245744199941756,3.2457442000891006,-0.0
52.60000000000262,0.37972351610660554,-0.09856149554252625,17.30458289003427,-10.906356603917322,-10.906356604446895,-0.17972351610660553,4.734586736195762,4.7345867360723854,0.0,3.244666410288844,3.244666410428794,-0.0
52.62000000000263,0.37966315150260926,-0.0030182301998138428,17.307344784654752,-10.900755912428309,-10.900755912957273,-0.17966315150260925,4.734224131961237,4.734224131838002,0.0,3.2442575393022253,3.2442575394420157,-0.0
52.64000000000263,0.3787278801202774,-0.04676356911659241,17.2966302385597,-10.891717816046633,-10.891717867636647,-0.1787278801202774,4.735115234672796,4.735115222653641,0.0,3.2440051995334303,3.244005213167096,-0.0
52.66000000000263,0.37655061185359956,-0.10886341333389282,17.265441060384475,-10.87960351670419,-10.879603565384839,-0.17655061185359955,4.73633046733194,4.736330455990538,0.0,3.2426137442249847,3.2426137570897344,-0.0
52.680000000002636,0.37742452025413514,0.043695420026779175,17.28366555012988,-10.876614059922932,-10.876614109771257,-0.17742452025413513,4.73589597029729,4.735895958683907,0.0,3.2433504266068263,3.243350439780323,-0.0
52.70000000000264,0.37589136958122255,-0.07665753364562988,17.262258017661186,-10.866931529192938,-10.866931577033801,-0.17589136958122253,4.737040407282138,4.737040396136398,0.0,3.242737674637678,3.2427376872807288,-0.0
52.72000000000264,0.3728961169719696,-0.14976263046264648,17.216818011605373,-10.852423763624184,-10.852423807739147,-0.1728961169719696,4.737893384465079,4.737893374187433,0.0,3.2402023883579294,3.2402024000164262,-0.0
52.740000000002645,0.37171216011047364,-0.059197843074798584,17.200708779822556,-10.8433145996642,-10.843314642358068,-0.17171216011047363,4.737705433449964,4.737705423503462,0.0,3.238553380931745,3.238553392214507,-0.0
52.76000000000265,0.3714182794094086,-0.014694035053253174,17.19970812693108,-10.8366446579017,-10.83664470024287,-0.17141827940940857,4.737789238697933,4.7377892288336145,0.0,3.2382749608946275,3.238274972084086,-0.0
52.78000000000265,0.37009595036506654,-0.06611645221710205,17.183841720084693,-10.8275626487007,-10.827562689483926,-0.17009595036506653,4.739089107584689,4.739089098083222,0.0,3.2380453011908314,3.238045311968643,-0.0
52.800000000002655,0.37093077301979066,0.041741132736206055,17.20117997669958,-10.824347435667661,-10.824347477440226,-0.17093077301979065,4.7385890566364886,4.7385890469045835,0.0,3.238631058066732,3.238631069106105,-0.0
52.82000000000266,0.37416927218437196,0.16192495822906494,17.26113575285971,-10.826855596384277,-10.82685564207217,-0.17416927218437195,4.737455462985163,4.737455452341075,0.0,3.2413761634447593,3.2413761755189543,-0.0
52.84000000000266,0.37453773319721223,0.01842305064201355,17.271109566035143,-10.822963727316973,-10.82296377347622,-0.17453773319721222,4.736880159220763,4.736880148466898,0.0,3.2411761967733286,3.241176208972034,-0.0
52.860000000002664,0.3760586053133011,0.07604360580444336,17.300909116965,-10.821548501290481,-10.821548549372244,-0.1760586053133011,4.735865297394392,4.735865286192652,0.0,3.241810718076841,3.2418107307833774,-0.0
52.88000000000267,0.37589832842350007,-0.00801384449005127,17.303781991572126,-10.814053706424122,-10.814053754309764,-0.17589832842350006,4.735693597024004,4.735693585867971,0.0,3.2414828881153133,3.241482900769983,-0.0
52.90000000000267,0.37433258891105653,-0.07828697562217712,17.282887315516117,-10.804155436069522,-10.804155481944349,-0.17433258891105652,4.737274063615855,4.737274052928189,0.0,3.241338155680336,3.241338167803694,-0.0
52.92000000000267,0.3754727065563202,0.057005882263183594,17.30736251374149,-10.80132999394312,-10.801330041280723,-0.1754727065563202,4.7360278467773345,4.736027835748935,0.0,3.241415761383382,3.24141577389329,-0.0
52.94000000000268,0.37620190978050233,0.036460161209106445,17.32507397489223,-10.797267707110768,-10.79726775537884,-0.17620190978050232,4.736612251758333,4.736612240513079,0.0,3.2430327153491163,3.2430327281050912,-0.0
52.96000000000268,0.37167705297470094,-0.22624284029006958,17.252598859354407,-10.7788240581719,-10.778824100831915,-0.17167705297470093,4.738055189757921,4.738055179819268,0.0,3.2392761583448473,3.2392761696187025,-0.0
52.98000000000268,0.37085140943527223,-0.04128217697143555,17.243027530853503,-10.770842041165215,-10.770842082858605,-0.17085140943527222,4.738713490006259,4.738713480292795,0.0,3.239104684091397,3.2391046951098814,-0.0
53.000000000002686,0.3689230501651764,-0.09641796350479126,17.215134959858812,-10.75978107702288,-10.759781116501438,-0.1689230501651764,4.73922562209782,4.73922561290037,0.0,3.2373888925108623,3.237388902943928,-0.0
53.02000000000269,0.36625745594501496,-0.1332797110080719,17.174490036720087,-10.746836341238764,-10.746836377795605,-0.16625745594501495,4.740850054775992,4.740850046259191,0.0,3.2360129299191165,3.236012939580038,-0.0
53.04000000000269,0.36443125903606416,-0.09130984544754028,17.149316392415574,-10.735500641605793,-10.735500676259202,-0.16443125903606415,4.741598058228322,4.741598050154963,0.0,3.2347521562054697,3.2347521653633815,-0.0
53.060000000002695,0.3653876602649689,0.047820061445236206,17.17078324356744,-10.73225978536008,-10.732259821012978,-0.16538766026496887,4.740675992665511,4.740675984359323,0.0,3.234985818517348,3.234985827939414,-0.0
53.0800000000027,0.3652253717184067,-0.008114427328109741,17.172795003303484,-10.726408404936032,-10.726408440406361,-0.16522537171840668,4.741065632317646,4.7410656240539515,0.0,3.2351738622785158,3.235173871652266,-0.0
53.1000000000027,0.3655842810869217,0.017945468425750732,17.182434846114973,-10.72141678355946,-10.721416819405668,-0.1655842810869217,4.740534422176686,4.740534413825466,0.0,3.2350893147036883,3.235089324176663,-0.0
53.120000000002705,0.36665668785572053,0.053620338439941406,17.205349810125245,-10.71827788335254,-10.718277920369141,-0.16665668785572052,4.740035334836607,4.740035326212757,0.0,3.2361797656328557,3.2361797754154256,-0.0
53.14000000000271,0.3680888682603836,0.0716090202331543,17.235189576020865,-10.716177279778094,-10.716177318337083,-0.1680888682603836,4.739558798989237,4.739558790006015,0.0,3.237334339761169,3.237334349951244,-0.0
53.16000000000271,0.3698489636182785,0.08800476789474487,17.268847883473157,-10.715694807619462,-10.715694848182176,-0.1698489636182785,4.738723111290296,4.738723101840297,0.0,3.2387679065455,3.2387679172653066,-0.0
53.180000000002714,0.36948652267456056,-0.018122047185897827,17.26957569765364,-10.708503004946676,-10.708503045042042,-0.16948652267456055,4.739589017000817,4.739589007659555,0.0,3.239004215018556,3.2390042256145324,-0.0
53.20000000000272,0.3718232333660126,0.11683553457260132,17.313126247795708,-10.708294102040355,-10.70829414486069,-0.17182323336601257,4.738363773258206,4.738363763282136,0.0,3.240588762502524,3.2405887738185517,-0.0
53.22000000000272,0.3724211275577545,0.029894709587097168,17.32822544014033,-10.703728580847372,-10.70372862443586,-0.17242112755775452,4.7372046749431185,4.7372046647882,0.0,3.2404338793810537,3.240433890900364,-0.0
53.24000000000272,0.3734597235918045,0.05192980170249939,17.350663351564258,-10.700493444788547,-10.700493489632542,-0.1734597235918045,4.737184674770672,4.737184664323216,0.0,3.241734870891559,3.2417348827426484,-0.0
