time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
3.1200000000000023,0.12825418694107335,0.1279088123849797,0.000345374556093662,0.2326146444824783,1.0279808044742047,1.0,1.0,0.0553505055251297,0.019175095220456448,5.001930846831684,1.2422886837149827,-0.013775051872758924,-6.213842087743901,-0.011088446713984013,-9.1,-0.14747634129598738,0.00020508029729857677,4.9970294885614,-1.6843663938902818,-0.015654224372079615,8.416828539811563,0.009293835610151291,4.7,0.05204547941684723,8.832945899532551e-05,5.002751346973634,-1.2184252362502082,-0.009625891382434207,6.0954784918373965,0.007900272496044636,6.8,0.05372185297310352,0.00010829254050116698
3.1400000000000023,0.13908248771627058,0.13872791927858272,0.00035456843768786467,0.234188989627702,1.0245735943477192,1.0,1.0,0.05772748672181149,0.019243166999255976,5.001941132351354,1.2444074719693317,-0.010693753763809244,-6.2244529194487646,-0.008593450300395489,-9.1,-0.11429288899526001,0.00015836513598973666,4.997012030783349,-1.7152296910099905,-0.019637878559884598,8.57102340153373,0.011449124664068222,4.7,0.06411509811878204,0.0001090898953446631,5.002753311532229,-1.2452090588913929,-0.009750774962329702,6.229473742918846,0.007830632850527763,6.8,0.05324830338358879,0.00010733054259459838
3.1600000000000024,0.1505997055031728,0.15023723517669194,0.00036247032648087835,0.2410282191623695,1.0276286928566165,1.0,1.0,0.060059369885635636,0.01930487934508437,5.001952594292205,1.25239216931213,-0.01209741900118434,-6.264406260362051,-0.009659449569880962,-9.1,-0.1284706792794168,0.00017828389426724926,4.996994897899451,-1.7407659402881057,-0.018909686796080672,8.698598522056804,0.010862854309380054,4.7,0.0608319841325283,0.00010343244847013688,5.002755044974153,-1.2706505868961453,-0.010902009438877334,6.356753633994059,0.008579864166676998,6.8,0.05834307633340358,0.00011768730400682052
3.1800000000000024,0.16226958296978314,0.1618162877062726,0.00045329526351053646,0.2701014719068252,1.029022590525542,1.0,1.0,0.06243602467444445,0.019367359642847654,5.001964747664206,1.2611052298502308,-0.013067185066154962,-6.308003902805821,-0.010361692868173122,-9.1,-0.13781051514670253,0.00019143871066466052,4.996974428948549,-1.7708680219154669,-0.022187961935994108,8.848982222554287,0.01252942718565464,4.7,0.07016479223966599,0.00011953486485588058,5.002756524481473,-1.2985839859084856,-0.012833066878022228,6.496499508090833,0.00988235417753458,6.8,0.06720000840723514,0.0001357282053820975
3.2000000000000024,0.174578736841541,0.17404230751287317,0.0005364293286678074,0.29093606885132184,1.028474653742104,1.0,1.0,0.06480165510745924,0.01944699853350676,5.001976120150844,1.2662198969839225,-0.012416753578534877,-6.3336016875734416,-0.00980615895241499,-9.1,-0.13042191406711937,0.0001810299689743936,4.996949058457974,-1.8012693807014275,-0.027058660785688037,9.000851335925176,0.015021995641291142,4.7,0.08412317559123039,0.0001437341549822628,5.002757498280758,-1.3246672468104617,-0.013195197585697448,6.6269890017079645,0.009961141273379326,6.8,0.06773576065897942,0.00013682097228032665
3.2200000000000024,0.18730157280840726,0.18667172078880784,0.0006298520195994088,0.3117810890140116,1.0264441940883968,1.0,1.0,0.0671469303848184,0.019510988663391415,5.001985975211798,1.2705240659179777,-0.01093782766047596,-6.355143558890794,-0.008608910255134106,-9.1,-0.11449850639328361,0.00015865358137521408,4.996919071597257,-1.8302748690041923,-0.031506607693418384,9.14573539919222,0.01721413992345333,4.7,0.09639918357133864,0.0001651317733494687,5.002758028963951,-1.3504925189842287,-0.014724798380810965,6.7561872924041015,0.010903280228376389,6.8,0.07414230555295943,0.0001499013997743625
3.2400000000000024,0.2003149565333239,0.19961834606492343,0.0006966104684004818,0.3300665282058334,1.0261953019650163,1.0,1.0,0.06946662151132293,0.019582129360861806,5.001995288157547,1.2761375831913577,-0.010503297820315971,-6.383234178163931,-0.008230537176132202,-9.1,-0.1094661444425583,0.00015159770694833075,4.99688698161238,-1.8567674506190732,-0.03322282448055205,9.278057101880055,0.017892830073833466,4.7,0.10019984841346741,0.00017177832041620668,5.002758045544515,-1.376473256280074,-0.017338899351726705,6.886162657331997,0.012596611864864826,6.8,0.08565696068108082,0.00017347189633660877
3.2600000000000025,0.21394675000811117,0.2131114316285165,0.0008353183795946721,0.3610659971870535,1.0274587262339787,1.0,1.0,0.07180043016417241,0.01970608025961506,5.002004978117934,1.2841808431083104,-0.011132697832186272,-6.423478970031454,-0.008669104427099228,-9.1,-0.11529908888041973,0.00015977678025691345,4.996849290624227,-1.8852807189877252,-0.03851812962418631,9.420463623301348,0.020430978387594223,4.7,0.11441347897052764,0.00019672635547557835,5.002757454935569,-1.4005712530575296,-0.017651710978825667,7.006718277402007,0.012603222392499447,6.8,0.08570191226899623,0.00017356406505756976
3.2800000000000025,0.22790366626072478,0.22697987399339822,0.0009237922673265647,0.38504432903881936,1.0287274374681794,1.0,1.0,0.07411478382397022,0.019805112003801292,5.002014850090406,1.2912741959836715,-0.011536329705679825,-6.4589727038488745,-0.008934066630899906,-9.1,-0.11882308619096876,0.00016472315942101684,4.996809409962507,-1.9108324757589,-0.040224227701588365,9.548065695734026,0.021050630137324333,4.7,0.11788352876901625,0.00020283896841764712,5.002756135276137,-1.4256548209740025,-0.020337518204434208,7.132203402413693,0.014265387319028378,6.8,0.09700463376939296,0.0001967768848837077
3.3000000000000025,0.24229198038791688,0.2412665865908261,0.001025393797090797,0.40617709613804287,1.0282867968619724,1.0,1.0,0.07645413843558174,0.019959731647368185,5.002023663562312,1.2977848804115506,-0.010517270738870387,-6.491550682031962,-0.00810401700437069,-9.1,-0.10778342615813018,0.00014924006691629618,4.996765484441418,-1.937742597035399,-0.043763990373729675,9.682445326598357,0.022585038095712662,4.7,0.1264762133359909,0.0002180122982924887,5.002754067743402,-1.4498490129423744,-0.021513234781934742,7.25323804711122,0.014838258735835552,6.8,0.10090015940368176,0.00020479468415080128
3.3200000000000025,0.2571303052159127,0.2560200125747013,0.0011102926412113764,0.4333810843458945,1.0320091832174279,1.0,1.0,0.07875757808368455,0.020092923512170353,5.002033277841841,1.3057069009351936,-0.011665496203694375,-6.5311893695855785,-0.008934237994253635,-9.1,-0.11882536532357335,0.00016472635968252603,4.996720548716181,-1.9618055394945593,-0.04422997030075074,9.802594051777698,0.02254554256796837,4.7,0.12625503838062285,0.0002176210768233643,5.002751011659965,-1.474318601641949,-0.0245828663904943,7.375648875873366,0.01667405292391777,6.8,0.11338355988264083,0.00023054824672165235
3.3400000000000025,0.2725230691264392,0.2713133190764581,0.0012097500499810853,0.45987829942079134,1.0351371391460895,1.0,1.0,0.08102427734577222,0.020309492100620084,5.002043382245378,1.3135061236509498,-0.012479357363044672,-6.570214613347012,-0.009500798769295216,-9.1,-0.12636062363162637,0.00017531559131614638,4.996673801492534,-1.984365474993199,-0.04553185693039772,9.915226981484805,0.02294529788196087,4.7,0.12849366813898086,0.00022158245107322167,5.002746956452572,-1.4964137205969164,-0.0271549112747153,7.4861791863100935,0.018146660178899765,6.8,0.1233972892165184,0.00025127307578185593
3.3600000000000025,0.28840674187715454,0.28702300652933266,0.0013837353478218714,0.4927179377031273,1.0331019069126013,1.0,1.0,0.08330828076541986,0.02051127143719204,5.002052320439501,1.3185993312071593,-0.011244288986312372,-6.595702844394745,-0.008527449332177639,-9.1,-0.1134150761179626,0.000157133860475835,4.996623796392817,-2.007837558564298,-0.048226847073299745,10.032408924413627,0.02401929721236229,4.7,0.1345080643892288,0.00023224297214825444,5.002741514666875,-1.5195255209284886,-0.03147568918737792,7.6017934061447585,0.020714156329631805,6.8,0.14085626304149626,0.0002875479633882911
3.3800000000000026,0.3046913976385619,0.30318497972238434,0.0015064179161775808,0.520964621245875,1.034181736109336,1.0,1.0,0.08559794044289504,0.02073008324727958,5.002061195779428,1.3253138013122243,-0.011364919915031517,-6.629300737774804,-0.008575267158448696,-9.1,-0.11405105320736766,0.00015802589878567754,4.99657344853758,-2.029708524454042,-0.04805891877848494,10.141587721557455,0.02367774397134781,4.7,0.1325953662395477,0.00022884991159788362,5.002734377796475,-1.5429527114074664,-0.036520522446081075,7.718982572672416,0.02366924285888672,6.8,0.16095085144042967,0.0003295208724630356
3.4000000000000026,0.3212573333453052,0.3197105949067238,0.0015467384385813652,0.5355046595631435,1.0382863150356048,1.0,1.0,0.08787495800065288,0.021023435987479473,5.0020702961229375,1.3335394317581757,-0.011893415519343706,-6.670457980306232,-0.008918683044612408,-9.1,-0.11861848449334503,0.00016443587274480266,4.996523659980115,-2.050300029036832,-0.047059806976298746,10.244372605140448,0.022952644154429436,4.7,0.12853480726480485,0.00022165528243685116,5.002725840069511,-1.564203008716608,-0.039263584854821766,7.8252788108210485,0.02510133571922779,6.8,0.17068908289074897,0.0003499472137279935
3.4200000000000026,0.338377409079805,0.33675646538063325,0.0016209436991717406,0.5555789673749312,1.040804330804646,1.0,1.0,0.09011636140919507,0.02133510490872767,5.002079732156558,1.341088624585351,-0.012558587816087477,-6.708232228064099,-0.009364472702145576,-9.1,-0.12454748693853618,0.00017276604626216297,4.996474577705799,-2.0694092586227075,-0.04597966547191243,10.339750751577363,0.022218739613890648,4.7,0.12442494183778761,0.00021438528313890668,5.00271547699417,-1.585043323391935,-0.04381418161701363,7.929520765639108,0.02764226123690605,6.8,0.18796737641096115,0.0003863264394674576
3.4400000000000026,0.35583454322142477,0.3541073489283004,0.0017271942931243183,0.5782076105110725,1.0418375131329285,1.0,1.0,0.09234887768335258,0.021637919666064015,5.0020891626163095,1.3482149575721858,-0.012790506909541406,-6.7438914281490385,-0.00948699377477169,-9.1,-0.12617701720446348,0.0001750573678543208,4.996426242602277,-2.08790966020019,-0.044899956812373264,10.432086618407032,0.02150474116206169,4.7,0.12042655050754546,0.00020732405051878932,5.002702979020027,-1.6054693746385837,-0.04923700987174513,8.031686423229862,0.030668295919895172,6.8,0.20854441225528716,0.00042988022800554586
3.4600000000000026,0.37392502119125953,0.37196805731531823,0.001956963875941281,0.6178405105025231,1.0424136200455087,1.0,1.0,0.09456134664424636,0.022040659748607742,5.002098869724765,1.3560989799893488,-0.01342597721187345,-6.783341175039629,-0.009900440461933613,-9.1,-0.13167585814371705,0.00018279531439484352,4.996373250230988,-2.107969948413574,-0.04890889140365228,10.532204662544377,0.023201892152428627,4.7,0.1299305960536003,0.00022412705758670192,5.00268876851766,-1.6234552393437782,-0.05257194356258361,8.12164129205627,0.032382749021053314,6.8,0.22020269334316253,0.00045466692379090824
3.4800000000000026,0.39241612248904806,0.3902128591066927,0.002203263382355388,0.6548359251430297,1.0384335911784808,1.0,1.0,0.0967898016872363,0.022404583167163344,5.002107874857797,1.36065256734987,-0.012655598441174771,-6.806130922086264,-0.009301124140620232,-9.1,-0.12370495107024909,0.00017158164957271568,4.996316992875293,-2.128425645425349,-0.051554241400610004,10.634289220310237,0.024221772328019142,4.7,0.1356419250369072,0.00023425563553613636,5.002672032186333,-1.6438846714868152,-0.05839476778916923,8.223815870186908,0.035522423684597015,6.8,0.2415524810552597,0.0005002660212587404
3.5000000000000027,0.4110165967812141,0.40861147058704045,0.002405126194173645,0.6918242561907189,1.0389355228923491,1.0,1.0,0.09898855076273282,0.022817807370492486,5.0021174839576386,1.3692806977506073,-0.013777983912010478,-6.849302918664028,-0.010062205605208874,-9.1,-0.13382733454927803,0.00018582533832646532,4.99626008843478,-2.1462158233068798,-0.05178513319459839,10.723052459155355,0.02412857674062252,4.7,0.1351200297474861,0.00023332912937576653,5.002652462336648,-1.6633605267973335,-0.06506027823298652,8.321214635136265,0.03911375626921654,6.8,0.26597354263067247,0.0005527535339023773
3.5200000000000027,0.4302575669224106,0.42755818156598063,0.0026993853564299657,0.7308532976319141,1.0347651814405503,1.0,1.0,0.10116711270725832,0.023306156187408902,5.002126449306137,1.3747155560939917,-0.013094192720001901,-6.87650104341035,-0.00952501967549324,-9.1,-0.1266827616840601,0.00017576866968914998,4.996199013435191,-2.164666339155178,-0.05526720004918505,10.815103828103467,0.025531509891152382,4.7,0.14297645539045334,0.00024729700254683893,5.002630387154224,-1.6809619386481696,-0.07024497783409782,8.409231273931008,0.04178855940699577,6.8,0.28416220396757125,0.0005920738662185859
3.5400000000000027,0.4494611839796689,0.4466169791974924,0.0028442047821765075,0.7581297720673256,1.0360404867800714,1.0,1.0,0.10332661872081596,0.02378322552323414,5.002136009117416,1.3824352024789308,-0.014213217122891206,-6.915128906591386,-0.010281289927661419,-9.1,-0.13674115603789688,0.00018993122762397624,4.996140166757269,-2.1797099665807362,-0.05289290883407553,10.890136515915161,0.02426603063941002,4.7,0.1358897715806961,0.00023469569873197342,5.002605072256418,-1.6992540045339173,-0.07760759366325001,8.500696702133405,0.04567156732082367,6.8,0.3105666577816009,0.000649501447600153
3.5600000000000027,0.46929012265254433,0.46608590710308373,0.0032042155494606175,0.8036167573100206,1.0282719648726566,1.0,1.0,0.1054602092033784,0.02435671226890083,5.002144971349347,1.389547279712812,-0.013638330194180055,-6.950716937667607,-0.009814945049583912,-9.1,-0.13053876915946602,0.00018119446159470818,4.996078731272523,-2.1952705147802387,-0.054947625370985034,10.967744328283233,0.025030001997947693,4.7,0.14016801118850708,0.0002422988299809017,5.002576116140475,-1.7163003604806588,-0.08630701583224744,8.585923191463833,0.050286661833524704,6.8,0.34194930046796795,0.000718289578609622
3.5800000000000027,0.48941012575978915,0.48579188216671676,0.003618243593072382,0.8542862537623196,1.0191718705910486,1.0,1.0,0.1075928235827526,0.024897679455739837,5.002153719002947,1.3954766215962395,-0.013552742111091668,-6.980388572499297,-0.009711909107863903,-9.1,-0.12916839113458992,0.00017926568911173934,4.99601802951723,-2.210123729741855,-0.05397550006113585,11.041818001254171,0.0244219359010458,4.7,0.13676284104585645,0.00023624622414516417,5.002542110049718,-1.736155993372781,-0.09881016874091532,8.685193466462536,0.056913185864686966,6.8,0.38700966387987135,0.000818071233623393
3.6000000000000028,0.5095911680538631,0.5057023817518054,0.003888786302057659,0.887247056206841,1.0143859412417748,1.0,1.0,0.10968701342091242,0.025542021252558115,5.00216227485227,1.4028210025331436,-0.013550520536862523,-7.017138297241732,-0.00965947937220335,-9.1,-0.12847107565030455,0.00017828445198443877,4.995958880586534,-2.2228589854949306,-0.0523199426358442,11.105312088874973,0.023537229746580124,4.7,0.13180848658084868,0.00022745477288025812,5.002503960216919,-1.7525788435496708,-0.10836958054364118,8.767282605449616,0.06183435395359993,6.8,0.4204736068844795,0.0008929466414414424
3.6200000000000028,0.5300478654502921,0.5258283421457433,0.004219523304548903,0.9314436221952981,1.0114629499645884,1.0,1.0,0.11176487731682569,0.026158886240768987,5.002171315387533,1.4112037042029886,-0.014618979128403504,-7.059082689332822,-0.01035922672599554,-9.1,-0.1377777154557407,0.00019139246759751027,4.995896842051363,-2.2374011671854395,-0.054645668674981565,11.177825425543771,0.02442372404038906,4.7,0.13677285462617872,0.0002362640108948693,5.002462433165624,-1.7671515153985204,-0.1152079845231872,8.840109069492803,0.06519417464733124,6.8,0.4433203876018524,0.0009444445887517803
3.640000000000003,0.5507318530270059,0.5462584823715253,0.004473370655480605,0.961696469247881,1.0077290534441354,1.0,1.0,0.113845599101845,0.02677902228564171,5.002180193648471,1.4172076675416807,-0.014622539988225972,-7.089128124863742,-0.010317852720618248,-9.1,-0.1372274411842227,0.00019061670456998434,4.9958348194327575,-2.2514007328791763,-0.05436092546782938,11.247626173814218,0.024145379662513733,4.7,0.13521412611007688,0.00023349616164895475,5.002417116539178,-1.7828806834670092,-0.12267429645329733,8.918712847722436,0.06880678981542587,6.8,0.4678861707448959,0.0010001598323057688
3.660000000000003,0.5720233833832901,0.5669474644479741,0.005075918935316038,1.028569926395934,0.997294961851238,1.0,1.0,0.1158616904285928,0.02753083763743402,5.0021891325872065,1.4239651894157836,-0.015007833432634508,-7.122943195678116,-0.010539466515183449,-9.1,-0.14017490465193988,0.00019477302800403507,4.995761620323995,-2.2675699242413607,-0.06404007921920245,11.328238798925979,0.028241721913218498,4.7,0.15815364271402357,0.0002744052483784378,5.002369086706417,-1.7943615490471743,-0.1276304638105835,8.976058743328224,0.07112862169742584,6.8,0.48367462754249574,0.0010361554742992186
3.680000000000003,0.593253305441566,0.5877464894067422,0.0055068160348237406,1.0742136258449004,0.9883677870401048,1.0,1.0,0.11791032044963286,0.028236616080789177,5.0021979053410535,1.4311590993231442,-0.015060257524466542,-7.158941048844021,-0.010523119010031223,-9.1,-0.13995748283341528,0.00019446634447896913,4.9956846912931345,-2.281980251539838,-0.06705155746608611,11.400053808450826,0.029383057728409767,4.7,0.16454512327909468,0.0002858704203595277,5.002316969426058,-1.8090598307674548,-0.13589483942959849,9.049490690155071,0.07511904090642929,6.8,0.5108094781637191,0.0010983619924985826
3.700000000000003,0.6147681219202039,0.6087598241702115,0.00600829774999248,1.120822598762147,0.9762920709362666,1.0,1.0,0.11994699806485647,0.02890819910760452,5.002205829254521,1.4358761634423305,-0.013880787094725221,-7.182548114858843,-0.009667119942605495,-9.1,-0.1285726952366531,0.00017842743828781359,4.995598100612589,-2.2994868148646344,-0.07526066602276568,11.487311964721458,0.03272933140397072,4.7,0.183284255862236,0.00031965325749981535,5.002261882391779,-1.8224337200321794,-0.14032423196398913,9.116290730902422,0.0769982635974884,6.8,0.5235881924629211,0.0011278071482454272
3.720000000000003,0.6359174270986673,0.629763313553044,0.006154113545623244,1.1436596126633845,0.9790267897960028,1.0,1.0,0.12194310484281938,0.029615440487107743,5.002214232634313,1.4437826563653897,-0.01501976886966879,-7.222110152501528,-0.01040306780487299,-9.1,-0.13836080180481078,0.00019221458765411248,4.995506054914866,-2.3141539717822464,-0.07974484227916104,11.560370178043499,0.03445960953831673,4.7,0.19297381341457365,0.0003372199341829496,5.002205141623146,-1.833199118075271,-0.14113890321135902,9.170038054055137,0.07699049264192581,6.8,0.5235353499650955,0.0011276851889487425
3.740000000000003,0.6577407256235092,0.6509646792642528,0.006776046359256284,1.2022718202182547,0.9693584821380484,1.0,1.0,0.12391587733506275,0.030352265788139755,5.002222597691809,1.450492563334829,-0.015262342832780893,-7.2556866780973985,-0.010522179305553436,-9.1,-0.13994498476386072,0.00019444871580626908,4.995401402192832,-2.331110849147339,-0.09051386670354429,11.64483440449754,0.038828641176223755,4.7,0.21744039058685302,0.00038187505686313307,5.00214624533504,-1.844095116783048,-0.1435884411818271,9.224433464457006,0.0778639018535614,6.8,0.5294745326042175,0.0011414029712897452
3.760000000000003,0.6800500084052666,0.6724278123168598,0.007622196088406833,1.2736323720681846,0.9539988384742246,1.0,1.0,0.12590549810999968,0.031074786818861243,5.002230478273418,1.456852428588951,-0.01471824136391263,-7.287511620634299,-0.010102767497301102,-9.1,-0.13436680771410467,0.00018658532168626036,4.995280658455781,-2.3502488649778384,-0.10428783375358074,11.740152697781447,0.044373102486133575,4.7,0.24848937392234802,0.0004391596522811987,5.002085204915505,-1.855545833386837,-0.14566378136088748,9.281598360226909,0.07850185036659241,6.8,0.5338125824928284,0.0011514357159349694
3.780000000000003,0.7025361585686636,0.6939253854020058,0.008610773166657865,1.3520203455211757,0.9356538484142103,1.0,1.0,0.12783329936988294,0.03185312994875125,5.002238035116122,1.4623393502607192,-0.01439471356473502,-7.314969518121166,-0.009843620471656322,-9.1,-0.13092015227302908,0.00018173134916627938,4.9951448125397695,-2.367038859199149,-0.11722024573430964,11.823701878608684,0.04952189326286316,4.7,0.27732260227203365,0.0004929728772891039,5.002021454724121,-1.8662417461672556,-0.14981568310329052,9.334981254030419,0.08027667552232742,6.8,0.5458813935518264,0.0011794058741113247
3.800000000000003,0.7248011130838364,0.7156294912128625,0.009171621870974016,1.4088898478411294,0.9352728943781352,1.0,1.0,0.1297425074609445,0.0326920933457269,5.002246744753062,1.4724710229152436,-0.016956652874659202,-7.365663381120989,-0.011515780352056026,-9.1,-0.15315987868234515,0.00021311471345072656,4.995001224495673,-2.3795328146595085,-0.12367598911217488,11.88576932295188,0.05197490379214287,4.7,0.291059461236,0.0005188196706372111,5.001955523165688,-1.8753387419372938,-0.15283456278735633,9.38036097803984,0.08149704337120056,6.8,0.5541798949241638,0.0011986878357124913
3.820000000000003,0.7474643395901699,0.7375931798146242,0.009871159775545616,1.463735297839988,0.9281709633600913,1.0,1.0,0.13160665986605,0.03361041242622321,5.002255652522637,1.479401696086018,-0.017693052912622326,-7.400345496597859,-0.011959600262343884,-9.1,-0.15906268348917366,0.00022146937699703116,4.99484530630257,-2.3923416408988043,-0.13422408115236537,11.94937641611558,0.056105732917785645,4.7,0.3141921043395996,0.0005626498460090944,5.001888651068838,-1.8815438544201262,-0.15311808041006308,9.411272851912347,0.08137895911931992,6.8,0.5533769220113754,0.0011968203198506285
3.840000000000003,0.7703757795197719,0.7596421752727827,0.010733604246989173,1.5200018133476578,0.90589854797605,1.0,1.0,0.13348263009620892,0.03449660385529623,5.002263352955759,1.4835578988927822,-0.015669249900700122,-7.42114730961941,-0.010561940260231495,-9.1,-0.14047380546107888,0.00019519466461902782,4.994681757250604,-2.403661061498131,-0.14058400336627705,12.00552205447834,0.05848744884133339,4.7,0.327529713511467,0.0005880947738345708,5.001817758715052,-1.8920088177901,-0.16114446470373728,9.463483304467992,0.08517109602689743,6.8,0.5791634529829025,0.0012569828781043577
3.860000000000003,0.7929711946686442,0.7817806336634345,0.01119056100520969,1.550848295293228,0.9012293665439749,1.0,1.0,0.13528696426440515,0.035508496150741704,5.002270752266343,1.4891601262324152,-0.015376206102257792,-7.4491821448936655,-0.010325421579182148,-9.1,-0.13732810700312256,0.00019075861394007165,4.994509831474379,-2.4128650167604704,-0.14770065169538302,12.051078048230762,0.06121380627155304,4.7,0.342797315120697,0.0006173776358290124,5.001746382958459,-1.8960768379605353,-0.16083932628251457,9.48369546608042,0.08482743054628372,6.8,0.5768265277147293,0.001251514479863409
3.880000000000003,0.8166604296399411,0.8041010865463342,0.0125593430936069,1.653885271699289,0.8864229858471186,1.0,1.0,0.13710497296821827,0.03649362397354648,5.002279613263877,1.500036363152512,-0.018809934245586545,-7.5036013185523,-0.012539652176201344,-9.1,-0.16677737394347789,0.0002324043301270874,4.994321446524551,-2.425748143038214,-0.16193505667884406,12.114965974642857,0.06675674766302109,4.7,0.3738377869129181,0.0006774258176480941,5.001672639959045,-1.9027865800740937,-0.16518787849189695,9.517115577237835,0.08681366592645645,6.8,0.5903329282999038,0.0012831637878454368
3.900000000000003,0.8392828559414273,0.826449912522547,0.01283294341888033,1.6724452441609787,0.8882594796840312,1.0,1.0,0.13885120688210306,0.03758604795658302,5.002288463337901,1.5054800021533592,-0.01912590659217352,-7.530845246557666,-0.012704191729426384,-9.1,-0.16896575000137093,0.00023550943604300767,4.994126822889191,-2.43239411639447,-0.16723340584311536,12.147684700523476,0.06875259429216385,4.7,0.3850145280361175,0.0006992158816316524,5.00159919994888,-1.9045406485405394,-0.16347232045578117,9.525748984010484,0.08583293855190277,6.8,0.5836639821529388,0.0012675231537360619
3.920000000000003,0.8621095307187819,0.8489881481970666,0.013121382521715347,1.6974251516117917,0.8888215356613158,1.0,1.0,0.14063631890994469,0.03862585832218466,5.0022974172188714,1.513549125141751,-0.01985143860533545,-7.571222879530463,-0.013115820474922657,-9.1,-0.17444041231647134,0.000243283790906621,4.993929789887088,-2.438464305869944,-0.16907945849112552,12.177519538660253,0.06933850049972534,4.7,0.38829560279846187,0.0007056295743947829,5.001524119750096,-1.9094727066490527,-0.1663061795260831,9.550273798309735,0.08709534257650375,6.8,0.5922483295202255,0.0012876608013403033
